EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CARD_CNT_DRAWINGS_ATM_CURRENT_MEAN,CARD_CNT_DRAWINGS_CURRENT_MAX,BUREAU_DAYS_CREDIT_MEAN,CARD_AMT_BALANCE_MEAN,CARD_CNT_DRAWINGS_CURRENT_MEAN,DAYS_BIRTH,BUREAU_MONTHS_BALANCE_SIZE_MEAN,BUREAU_CREDIT_ACTIVE_CLOSED_MEAN,PREV_NAME_CONTRACT_STATUS_REFUSED_MEAN,DAYS_EMPLOYED,BUREAU_DAYS_CREDIT_MIN,CARD_AMT_BALANCE_MAX,BUREAU_DAYS_CREDIT_UPDATE_MEAN,REFUSED_DAYS_DECISION_MAX,CARD_CNT_DRAWINGS_ATM_CURRENT_MAX,CARD_AMT_BALANCE_MIN,PREV_NAME_CONTRACT_STATUS_APPROVED_MEAN,ACTIVE_MONTHS_BALANCE_SIZE_MEAN,ACTIVE_DAYS_CREDIT_MEAN,CARD_AMT_DRAWINGS_ATM_CURRENT_MEAN,CARD_CNT_DRAWINGS_CURRENT_VAR,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,BUREAU_STATUS_1_MEAN_MEAN,CARD_AMT_DRAWINGS_CURRENT_MEAN,CARD_MONTHS_BALANCE_MEAN,CARD_CNT_DRAWINGS_ATM_CURRENT_VAR,CLOSED_DAYS_CREDIT_MEAN,PREV_NAME_PRODUCT_TYPE_WALK-IN_MEAN,BUREAU_STATUS_C_MEAN_MEAN,PREV_CODE_REJECT_REASON_SCOFR_MEAN,NAME_INCOME_TYPE_WORKING,NAME_EDUCATION_TYPE_HIGHER_EDUCATION,PREV_CODE_REJECT_REASON_HC_MEAN,CODE_GENDER,DAYS_LAST_PHONE_CHANGE,CARD_AMT_DRAWINGS_CURRENT_MAX,REG_CITY_NOT_WORK_CITY,CARD_CNT_DRAWINGS_CURRENT_SUM,REFUSED_HOUR_APPR_PROCESS_START_MIN,CARD_CNT_DRAWINGS_ATM_CURRENT_SUM,APPROVED_DAYS_DECISION_MIN,BUREAU_DAYS_CREDIT_MAX,DAYS_ID_PUBLISH,REFUSED_DAYS_DECISION_MIN,NAME_EDUCATION_TYPE_SECONDARY,NAME_INCOME_TYPE_PENSIONER,APPROVED_AMT_ANNUITY_MEAN,PREV_DAYS_DECISION_MEAN,APPROVED_AMT_ANNUITY_MAX,REG_CITY_NOT_LIVE_CITY,BUREAU_DAYS_CREDIT_ENDDATE_MEAN,FLAG_DOCUMENT_3,CARD_AMT_CREDIT_LIMIT_ACTUAL_SUM,FLOORSMAX_AVG,BUREAU_CREDIT_TYPE_MICROLOAN_MEAN,BUREAU_STATUS_0_MEAN_MEAN,APPROVED_HOUR_APPR_PROCESS_START_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MAX,CARD_AMT_INST_MIN_REGULARITY_VAR,OCCUPATION_TYPE_LABORERS,PREV_NAME_YIELD_GROUP_XNA_MEAN,INSTAL_DAYS_ENTRY_PAYMENT_MEAN,ACTIVE_DAYS_CREDIT_MIN,PREV_NAME_YIELD_GROUP_LOW_NORMAL_MEAN,DAYS_REGISTRATION,EMERGENCYSTATE_MODE_NO,PREV_CODE_REJECT_REASON_LIMIT_MEAN,REFUSED_RATE_DOWN_PAYMENT_MEAN,PREV_PRODUCT_COMBINATION_CARD_STREET_MEAN,AMT_GOODS_PRICE,PREV_NAME_YIELD_GROUP_HIGH_MEAN,CARD_CNT_INSTALMENT_MATURE_CUM_SUM,APPROVED_RATE_DOWN_PAYMENT_MAX,CARD_AMT_DRAWINGS_ATM_CURRENT_SUM,PREV_PRODUCT_COMBINATION_CASH_X-SELL_LOW_MEAN,PREV_NAME_CONTRACT_TYPE_REVOLVING_MEAN,OWN_CAR_AGE,CLOSED_DAYS_CREDIT_UPDATE_MEAN,REGION_POPULATION_RELATIVE,BUREAU_DAYS_CREDIT_VAR,PREV_HOUR_APPR_PROCESS_START_MEAN,ACTIVE_DAYS_CREDIT_VAR,PREV_APP_CREDIT_PERC_MEAN,PREV_PRODUCT_COMBINATION_POS_INDUSTRY_WITH_INTEREST_MEAN,PREV_AMT_ANNUITY_MIN,PREV_CHANNEL_TYPE_AP+_MEAN,REFUSED_CNT_PAYMENT_SUM,BUREAU_CREDIT_TYPE_CARD_MEAN,ELEVATORS_AVG,APPROVED_APP_CREDIT_PERC_MAX,LIVE_CITY_NOT_WORK_CITY,FLOORSMIN_AVG,PREV_NAME_PAYMENT_TYPE_XNA_MEAN,REFUSED_AMT_APPLICATION_MIN,PREV_NAME_PORTFOLIO_POS_MEAN,REFUSED_AMT_ANNUITY_MIN
0.7745160227978108,0.822347596306053,0.5179028927668152,0.0087365591397849,0.0181818181818181,0.486196668948209,0.0318432338868131,0.0018258696905631,0.0018038331454339,0.2473958333333333,1.0,0.0,0.9078829834747656,0.3032169746748802,0.0719211213672742,0.9810296809103208,0.8647260273972603,0.0588235294117647,0.3257440960778552,0.5,0.1458333333333333,0.8158795345653662,0.0050838735134646,0.0001399714618407,0.5,0.9120465434633812,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.4878663003663003,0.0,0.3090828093934971,0.0,0.0,0.0,0.0,0.0,1.0,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.5078767123287671,0.8497604380561259,0.4278171460330693,0.7808219178082192,1.0,1.0,0.0502173342873803,0.8434931506849315,0.0572690264659667,0.0,0.5558094873163366,0.0,0.1218836565096952,0.1667,0.0,0.4367152160866787,0.6521739130434783,0.5874399573029709,0.0050706730254708,0.0,0.5,0.790159169926119,0.7388774811772758,0.1666666666666666,0.7499189364461738,0.0,0.0,0.0,0.0,0.0460157126823793,0.0,0.0062776957163958,0.3859980045777333,0.0080502334567702,0.1666666666666666,0.0,0.0989010989010989,0.9810296809103208,0.3444293666398958,0.2028262112931753,0.5362318840579711,0.0257905582603298,0.2088350643018207,0.0,0.0178696581443026,0.0,0.0138888888888888,0.0,0.0,0.07745,0.0,0.2083,0.5,0.0202020202020202,0.1666666666666666,0.0265481372214384
0.187484341278119,0.5981461339447686,0.4527960207289687,0.0087365591397849,0.0181818181818181,0.7498288843258043,0.0318432338868131,0.0018258696905631,0.9088500563697856,0.2473958333333333,0.3333333333333333,0.25,0.9635439928539526,0.6064339493497605,0.0719211213672742,0.9911275562982416,0.9006849315068494,0.0588235294117647,0.3257440960778552,0.25,0.1458333333333333,0.7534223134839151,0.0050838735134646,0.0001399714618407,0.5,0.9004106776180698,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.7451923076923077,0.0,0.3090828093934971,0.0,1.0,0.0,0.0,0.0,0.8247903075489282,0.0329787234042553,0.0,0.0039164490861618,0.5652173913043478,0.0076923076923076,0.8965753424657534,0.9004106776180698,0.751979991663193,0.9006849315068494,0.0,0.0,0.0680838468925293,0.9459760273972604,0.0519313208122306,0.0,0.5697088299828026,1.0,0.1218836565096952,0.3333,0.0,0.4367152160866787,0.7391304347826086,0.5765467409303026,0.0050706730254708,0.0,0.5,0.9504925394755902,0.6064339493497605,0.5,0.7295314526588845,1.0,0.25,0.1263215446378948,0.0,0.0942760942760942,0.0,0.0062776957163958,0.1089090909090909,0.0080502334567702,0.0,0.0,0.0989010989010989,0.993745523991406,0.1070231798166662,0.0442832237101832,0.6630434782608695,0.0879810645660999,0.2032361002649999,0.25,0.0188642476671708,0.0,0.0104166666666666,0.0,0.28,0.0555555555555555,0.0,0.375,0.5,0.0212010101010101,0.5,0.0135562482582416
0.6874445608489816,0.8666347984392814,0.5179028927668152,0.0087365591397849,0.0181818181818181,0.6139060004563084,0.0318432338868131,0.0018258696905631,0.280608793686584,0.2473958333333333,0.6666666666666666,0.0,0.9078829834747656,0.1509240246406571,0.0719211213672742,0.9770191772101536,0.8647260273972603,0.0588235294117647,0.3257440960778552,1.0,0.1458333333333333,0.7784052019164955,0.0050838735134646,0.0001399714618407,0.5,0.8100616016427105,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.5334821428571428,0.0,0.3090828093934971,0.0,0.0,0.0,0.0,0.0,0.6721808014911463,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.5188356164383562,0.8100616016427105,0.4825621786855634,0.7808219178082192,1.0,1.0,0.0191662194259211,0.5188356164383562,0.0146191370669205,0.0,0.563514111459317,0.0,0.1218836565096952,0.1667,0.0,0.4367152160866787,0.4782608695652174,0.5850724617847906,0.0050706730254708,0.0,0.0,0.6027270751847023,0.7467488021902806,0.0,0.7946660181582361,0.0,0.0,0.0,0.0,0.1582491582491582,1.0,0.0062776957163958,0.1752358663058582,0.0080502334567702,0.0,0.0,0.0989010989010989,0.972302458820721,0.2569996399789526,0.1178977340235695,0.4782608695652174,0.0040808096898751,0.2015013374834827,0.0,0.0191662194259211,0.0,0.0138888888888888,0.1666666666666666,0.0,0.0550814956855225,0.0,0.2083,0.0,0.0202020202020202,1.0,0.0265481372214384
0.8251246298273309,0.4000326476511421,0.4445653497306062,0.0087365591397849,0.0181818181818181,0.8419380072357485,0.0318432338868131,0.0018258696905631,0.8553551296505072,0.2473958333333333,0.2857142857142857,0.0,0.9752121482804824,0.6738535249828884,0.0719211213672742,0.997305869112983,0.8647260273972603,0.0588235294117647,0.3257440960778552,1.0,0.1458333333333333,0.8522929500342231,0.0050838735134646,0.0001399714618407,0.5,0.9616700889801506,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.8188530219780219,0.0,0.3090828093934971,0.0,0.0,1.0,0.0,0.0,0.8623019571295434,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.7982876712328767,0.9616700889801506,0.6210921217173822,0.7808219178082192,0.0,0.0,0.0139119707386969,0.7982876712328767,0.0106114305894326,0.0,0.6385786424925368,1.0,0.1218836565096952,0.1667,0.0,0.4367152160866787,0.3478260869565217,0.9980704227279568,0.0050706730254708,0.0,0.0,0.8329204693611472,0.6738535249828884,0.0,0.8093385214007782,0.0,0.0,0.0,0.0,0.2143658810325476,1.0,0.0062776957163958,0.0,0.0080502334567702,0.0,0.0,0.0989010989010989,0.9933874433038912,0.1970422886261029,0.0176776033872831,0.3478260869565217,0.0245410892524648,0.1681114510811565,0.0,0.0139119707386969,0.0,0.0138888888888888,0.4285714285714285,0.0,0.0459541871188457,0.0,0.2083,0.0,0.0202020202020202,1.0,0.0265481372214384
0.7285116614940766,0.5920481746669529,0.5179028927668152,0.0087365591397849,0.0181818181818181,0.8459958932238193,0.0318432338868131,0.0018258696905631,0.4327508455467868,0.2473958333333333,0.5,0.0,0.5147387226440375,0.8039014373716633,0.0719211213672742,0.9951897827643827,0.8647260273972603,0.0588235294117647,0.3257440960778552,0.5,0.1458333333333333,0.8880903490759754,0.0050838735134646,0.0001399714618407,0.5,0.8880903490759754,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.8066620879120878,0.0,0.3090828093934971,0.0,1.0,0.0,0.0,1.0,0.8657968313140727,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.8034246575342466,0.8880903490759754,0.8566069195498124,0.7808219178082192,1.0,0.0,0.0351352229835259,0.8702054794520548,0.0267995805149922,0.0,0.5706553720252351,0.0,0.1218836565096952,0.1667,0.0,0.4367152160866787,0.5217391304347826,0.5735634228784914,0.0050706730254708,0.0,0.5,0.8812054959382207,0.8880903490759754,0.5,0.9993514915693904,0.0,0.0,0.0,0.0,0.0404040404040404,0.0,0.0062776957163958,2.861227421134452e-05,0.0080502334567702,0.0,0.0,0.2307692307692307,0.9908092623537836,0.1364895178487357,0.0072506197640852,0.4782608695652174,0.0257905582603298,0.1620587388768178,0.0,0.0351352229835259,0.0,0.0138888888888888,0.0,0.0,0.0442996450431817,0.0,0.2083,0.5,0.0202020202020202,0.5,0.0265481372214384
0.7006990144733078,0.91642483982279,0.8873325483125474,0.0087365591397849,0.0181818181818181,0.7614647501711157,0.0318432338868131,0.0018258696905631,0.4673618940248025,0.2473958333333333,0.0,0.0,0.9026351049575704,0.7614647501711157,0.0719211213672742,0.9999045118166628,0.8647260273972603,0.0588235294117647,0.3257440960778552,1.0,0.1458333333333333,0.7614647501711157,0.0050838735134646,0.0001399714618407,0.0,0.7614647501711157,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.5341611513486513,0.0,0.3090828093934971,0.0,0.0,1.0,0.0,0.0,0.8378378378378378,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.172945205479452,0.7614647501711157,0.9310823954425456,0.7808219178082192,0.0,0.0,0.0504496922689088,0.4636130136986301,0.0809545740329457,0.0,0.5984973930179409,1.0,0.1218836565096952,0.1667,0.0,0.4367152160866787,0.7391304347826086,0.5984837080727492,0.0050706730254708,0.0,0.0,0.5867097917293485,0.7614647501711157,0.5,0.8686770428015564,0.0,0.0,0.0,0.0,0.4388327721661054,0.25,0.0062776957163958,0.2043854816103618,0.0080502334567702,0.0,0.0,0.0989010989010989,0.9817975650513248,0.4468553546207316,0.0922734140387523,0.6739130434782609,0.0257905582603298,0.1763635003330004,0.0,0.0210331718074013,0.0,0.0138888888888888,0.0,0.0,0.0577388743455497,0.0,0.2083,0.25,0.0202020202020202,0.5,0.0265481372214384
0.757179047947216,0.8440269638147988,0.5179028927668152,0.0087365591397849,0.0181818181818181,0.5254106776180698,0.0318432338868131,0.0018258696905631,0.1299887260428409,0.4010416666666666,0.75,0.25,0.9078829834747656,0.4900752908966461,0.0719211213672742,0.9830448794461686,0.9606164383561644,0.0588235294117647,0.3257440960778552,0.5,0.4895833333333333,0.5047912388774811,0.0050838735134646,0.0001399714618407,0.0,0.5047912388774811,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.5341117216117215,0.0,0.1683114035087719,0.0,0.0,0.0,0.25,0.0,0.5631407269338304,0.0329787234042553,0.0,0.0039164490861618,0.6956521739130435,0.0076923076923076,0.3585616438356165,0.6163586584531143,0.3987772683062386,0.9606164383561644,1.0,1.0,0.0372819036683127,0.7614726027397261,0.0404769442626262,0.0,0.5576843248076125,0.0,0.1218836565096952,0.375,0.0,0.7691885964912281,0.6956521739130435,0.5874399573029709,0.0050706730254708,0.0,0.25,0.6026261873719501,0.5047912388774811,0.5,0.5863326848249028,1.0,0.0,0.0,0.25,0.015712682379349,0.25,0.0062776957163958,0.0827393008186861,0.0080502334567702,0.5,0.25,0.0989010989010989,0.9775204901726744,0.4468553546207316,0.0076176277747604,0.5760869565217391,0.0257905582603298,0.1714999994357428,0.0,0.0214970639387752,0.0,0.0,0.25,0.3464,0.0503002309468822,0.0,0.2083,0.5,0.0,0.25,0.0265481372214384
0.6797994922439063,0.4834807338309801,0.5179028927668152,0.0,0.006060606060606,0.3431439653205567,0.016137955026171,8.90174696784237e-05,0.734498308906426,0.2473958333333333,1.0,0.0,0.8006364448414471,0.1769336071184121,0.069197597381394,0.986178085461924,0.8647260273972603,0.0,0.3257440960778552,1.0,0.1458333333333333,0.8158795345653662,0.0,2.9835287899872538e-06,0.5,0.9120465434633812,0.0,0.000824,0.0204081632653062,0.0,0.3443223443223443,0.0,0.3090828093934971,0.0,1.0,0.0,0.0,1.0,0.5386766076421249,0.0416382978723404,0.0,0.0004351610095735,0.4782608695652174,0.0,0.3226027397260274,0.6036960985626283,0.3234681117132137,0.7808219178082192,1.0,0.0,0.0203294697624563,0.5821917808219178,0.0230552232430066,0.0,0.5551252400567469,1.0,0.074792243767313,0.1667,0.0,0.4367152160866787,0.4782608695652174,0.5874399573029709,0.0051766960378497,0.0,0.0,0.5108774122641611,0.7388774811772758,0.0,0.8987921530479897,0.0,0.0,0.0,0.0,0.1582491582491582,0.5,0.198793697685869,0.0916447088822779,0.0,0.0,0.0,0.0989010989010989,0.986178085461924,0.2569996399789526,0.1068126503481793,0.4565217391304347,0.0257905582603298,0.1754851844952338,0.0,0.0104327048596033,0.0,0.0138888888888888,0.0,0.0,0.05,0.0,0.2083,0.0,0.0202020202020202,1.0,0.0265481372214384
0.445735619120792,0.6674149276745713,0.4450789762481698,0.0087365591397849,0.0181818181818181,0.9685147159479808,0.0318432338868131,0.0018258696905631,0.8684892897406988,0.2473958333333333,1.0,0.0,0.9542206342117016,0.9685147159479808,0.0719211213672742,0.9980663642874196,0.8647260273972603,0.0588235294117647,0.3257440960778552,0.5,0.1458333333333333,0.8158795345653662,0.0050838735134646,0.0001399714618407,0.5,0.9120465434633812,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.9718406593406592,0.0,0.3090828093934971,0.0,1.0,0.0,0.0,0.0,0.9161230195712956,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.8773972602739726,0.9685147159479808,0.8795331388078366,0.7808219178082192,1.0,0.0,0.0317275555670725,0.9226027397260276,0.0242003638446333,0.0,0.5767383301629877,0.0,0.1218836565096952,0.1667,0.0,0.4367152160866787,0.5652173913043478,0.5874399573029709,0.0050706730254708,0.0,0.5,0.9429324206866578,0.7388774811772758,0.0,0.8140402075226978,1.0,0.0,0.0,0.0,0.0516273849607182,0.0,0.0062776957163958,0.0,0.0080502334567702,0.0,0.0,0.0989010989010989,0.9980663642874196,0.3928798914398072,0.0922734140387523,0.5652173913043478,0.0257905582603298,0.1741781036149702,0.0,0.0317275555670725,0.0,0.0138888888888888,0.0,0.0,0.045225079720048,0.0,0.2083,0.0,0.0202020202020202,0.5,0.0265481372214384
0.4114447370895766,0.7548873872516277,0.5179028927668152,0.0087365591397849,0.0181818181818181,0.4171372347707049,0.0318432338868131,0.0018258696905631,0.2985343855693347,0.2473958333333333,0.75,0.3333333333333333,0.9078829834747656,0.0663928815879534,0.0719211213672742,0.9801354738601098,0.2705479452054794,0.0588235294117647,0.3257440960778552,0.6666666666666666,0.1458333333333333,0.7580424366872005,0.0050838735134646,0.0001399714618407,0.5,0.8959616700889802,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.3045444139194138,0.0,0.3090828093934971,0.0,0.0,1.0,0.0,0.0,0.7034016775396086,0.0329787234042553,0.0,0.0039164490861618,0.6086956521739131,0.0076923076923076,0.2410958904109589,0.8959616700889802,0.5189662359316382,0.2705479452054794,0.0,1.0,0.0213454040152957,0.3587899543378996,0.0247004417068821,0.0,0.5618302929946766,1.0,0.1218836565096952,0.0417,0.0,0.4367152160866787,0.6521739130434783,0.5788868665580994,0.0050706730254708,0.0,0.0,0.4204693611473271,0.6201232032854209,0.3333333333333333,0.7018887808041505,0.0,0.3333333333333333,0.2526310529208934,0.0,0.0460157126823793,0.0,0.0062776957163958,0.1042654104120089,0.0080502334567702,0.0,0.0,0.0989010989010989,0.9738879605315508,0.1252319366362956,0.2305880596116198,0.6231884057971014,0.0774591930954488,0.2033491841793584,0.0,0.0103076322313511,0.0,0.0138888888888888,0.375,0.0,0.0529359823399558,0.0,0.0417,0.0,0.0318838383838383,1.0,0.015629297211755
0.7211785691595223,0.6369682120212272,0.5179028927668152,0.0087365591397849,0.0181818181818181,0.7814852840520192,0.0318432338868131,0.0018258696905631,0.1790304396843292,0.2473958333333333,0.5,0.0,0.9078829834747656,0.6262833675564682,0.0719211213672742,0.9910718548579612,0.8647260273972603,0.0588235294117647,0.3257440960778552,0.8,0.1458333333333333,0.9366872005475702,0.0050838735134646,0.0001399714618407,0.5,0.9366872005475702,0.0,0.003076923076923,0.7755102040816326,0.0012012182972303,0.6284340659340659,0.0,0.3090828093934971,0.0,0.0,0.0,0.0,0.0,0.90237651444548,0.0329787234042553,0.0,0.0039164490861618,0.4782608695652174,0.0076923076923076,0.4910958904109589,0.9366872005475702,0.3568153397248853,0.7808219178082192,1.0,1.0,0.0378736394981457,0.7306506849315069,0.0409867334838632,0.0,0.5722359831948873,0.0,0.1218836565096952,0.5,0.0,0.4367152160866787,0.6521739130434783,0.57591723345148,0.0050706730254708,0.0,0.2,0.7382007822685788,0.9366872005475702,0.1111111111111111,0.9392428664072632,1.0,0.0,0.0,0.0,0.5510662177328844,0.1428571428571428,0.0062776957163958,0.1042881213816186,0.0080502334567702,0.0,0.0,0.0879120879120879,0.9827882549534496,0.1187515577833767,0.0985642656207447,0.5543478260869565,0.0257905582603298,0.1777004279408507,0.0,0.0190445170181906,0.0,0.0138888888888888,0.0,0.32,0.051702913418137,0.0,0.2083,0.2857142857142857,0.0202020202020202,0.5,0.0265481372214384
